sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,8,20:30
ALAOJI NIPP (GAS),90.0,1.0,2020,Aug,8,20:30
AZURA-EDO IPP (GAS),383.0,3.0,2020,Aug,8,20:30
GEREGU NIPP (GAS),125.0,1.0,2020,Aug,8,20:30
IBOM POWER (GAS),86.7,1.0,2020,Aug,8,20:30
IHOVBOR NIPP (GAS),108.5,1.0,2020,Aug,8,20:30
JEBBA (HYDRO),363.0,4.0,2020,Aug,8,20:30
OLORUNSOGO (GAS),168.9,1.0,2020,Aug,8,20:30
OMOKU (GAS),109.4,5.0,2020,Aug,8,20:30
OMOTOSHO (GAS),158.6,5.0,2020,Aug,8,20:30
OMOTOSHO NIPP (GAS),100.4,1.0,2020,Aug,8,20:30
RIVERS IPP (GAS),146.0,1.0,2020,Aug,8,20:30
SAPELE (STEAM),70.4,2.0,2020,Aug,8,20:30
SAPELE NIPP (GAS),91.5,1.0,2020,Aug,8,20:30
SHIRORO (HYDRO),444.0,3.0,2020,Aug,8,20:30
TRANS-AMADI (GAS),73.7,4.0,2020,Aug,8,20:30
