sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),111.0,4.0,2019,Dec,28,03:00
ALAOJI NIPP (GAS),73.1,1.0,2019,Dec,28,03:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Dec,28,03:00
DELTA (GAS),234.0,7.0,2019,Dec,28,03:00
EGBIN (STEAM),502.0,4.0,2019,Dec,28,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,28,03:00
IBOM POWER (GAS),61.4,1.0,2019,Dec,28,03:00
JEBBA (HYDRO),375.0,5.0,2019,Dec,28,03:00
KAINJI (HYDRO),228.0,4.0,2019,Dec,28,03:00
ODUKPANI NIPP (GAS),210.2,3.0,2019,Dec,28,03:00
OLORUNSOGO (GAS),115.0,4.0,2019,Dec,28,03:00
OMOTOSHO (GAS),102.2,4.0,2019,Dec,28,03:00
OMOTOSHO NIPP (GAS),73.7,1.0,2019,Dec,28,03:00
PARAS ENERGY (GAS),47.7,6.0,2019,Dec,28,03:00
RIVERS IPP (GAS),80.0,1.0,2019,Dec,28,03:00
SHIRORO (HYDRO),295.0,4.0,2019,Dec,28,03:00
