sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2018,Oct,10,21:00
AZURA-EDO IPP (GAS),250.0,2.0,2018,Oct,10,21:00
EGBIN (STEAM),663.0,4.0,2018,Oct,10,21:00
GEREGU (GAS),120.0,1.0,2018,Oct,10,21:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,10,21:00
IBOM POWER (GAS),81.7,1.0,2018,Oct,10,21:00
IHOVBOR NIPP (GAS),88.1,1.0,2018,Oct,10,21:00
KAINJI (HYDRO),383.0,4.0,2018,Oct,10,21:00
OLORUNSOGO (GAS),100.9,3.0,2018,Oct,10,21:00
OMOKU (GAS),56.3,3.0,2018,Oct,10,21:00
OMOTOSHO (GAS),96.8,3.0,2018,Oct,10,21:00
OMOTOSHO NIPP (GAS),91.1,1.0,2018,Oct,10,21:00
PARAS ENERGY (GAS),68.6,9.0,2018,Oct,10,21:00
RIVERS IPP (GAS),133.0,1.0,2018,Oct,10,21:00
SAPELE (STEAM),47.0,1.0,2018,Oct,10,21:00
SHIRORO (HYDRO),442.0,3.0,2018,Oct,10,21:00
