sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,7,23:00
AFAM VI (GAS/STEAM),357.0,4.0,2020,Dec,7,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Dec,7,23:00
DELTA (GAS),303.0,8.0,2020,Dec,7,23:00
GEREGU (GAS),165.0,2.0,2020,Dec,7,23:00
GEREGU NIPP (GAS),121.0,1.0,2020,Dec,7,23:00
JEBBA (HYDRO),329.0,4.0,2020,Dec,7,23:00
KAINJI (HYDRO),384.0,4.0,2020,Dec,7,23:00
ODUKPANI NIPP (GAS),374.9,4.0,2020,Dec,7,23:00
OMOKU (GAS),44.0,4.0,2020,Dec,7,23:00
OMOTOSHO NIPP (GAS),97.7,1.0,2020,Dec,7,23:00
PARAS ENERGY (GAS),50.0,8.0,2020,Dec,7,23:00
SAPELE (STEAM),30.0,1.0,2020,Dec,7,23:00
SAPELE NIPP (GAS),81.3,1.0,2020,Dec,7,23:00
TRANS-AMADI (GAS),44.6,4.0,2020,Dec,7,23:00
