sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Jun,24,18:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,24,18:00
ALAOJI NIPP (GAS),110.0,3.0,2022,Jun,24,18:00
AZURA-EDO IPP (GAS),429.0,3.0,2022,Jun,24,18:00
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jun,24,18:00
DELTA (GAS),459.0,10.0,2022,Jun,24,18:00
EGBIN (STEAM),440.0,3.0,2022,Jun,24,18:00
GEREGU (GAS),141.0,1.0,2022,Jun,24,18:00
GEREGU NIPP (GAS),135.0,1.0,2022,Jun,24,18:00
IBOM POWER (GAS),91.9,1.0,2022,Jun,24,18:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,24,18:00
JEBBA (HYDRO),326.0,4.0,2022,Jun,24,18:00
KAINJI (HYDRO),144.0,3.0,2022,Jun,24,18:00
ODUKPANI NIPP (GAS),320.4,3.0,2022,Jun,24,18:00
OKPAI (GAS/STEAM),210.0,3.0,2022,Jun,24,18:00
OLORUNSOGO (GAS),167.7,5.0,2022,Jun,24,18:00
OMOKU (GAS),52.6,3.0,2022,Jun,24,18:00
OMOTOSHO (GAS),152.5,5.0,2022,Jun,24,18:00
OMOTOSHO NIPP (GAS),110.2,1.0,2022,Jun,24,18:00
PARAS ENERGY (GAS),42.8,7.0,2022,Jun,24,18:00
RIVERS IPP (GAS),140.0,1.0,2022,Jun,24,18:00
SAPELE (STEAM),0.0,1.0,2022,Jun,24,18:00
TRANS-AMADI (GAS),50.8,3.0,2022,Jun,24,18:00
