sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.5,4.0,2019,Jun,30,08:00
AZURA-EDO IPP (GAS),226.0,3.0,2019,Jun,30,08:00
DELTA (GAS),285.0,9.0,2019,Jun,30,08:00
EGBIN (STEAM),553.0,4.0,2019,Jun,30,08:00
GEREGU (GAS),160.0,2.0,2019,Jun,30,08:00
GEREGU NIPP (GAS),115.0,1.0,2019,Jun,30,08:00
IHOVBOR NIPP (GAS),84.5,1.0,2019,Jun,30,08:00
JEBBA (HYDRO),226.0,3.0,2019,Jun,30,08:00
KAINJI (HYDRO),188.0,3.0,2019,Jun,30,08:00
ODUKPANI NIPP (GAS),174.6,2.0,2019,Jun,30,08:00
OLORUNSOGO (GAS),146.1,5.0,2019,Jun,30,08:00
OMOKU (GAS),55.3,3.0,2019,Jun,30,08:00
OMOTOSHO (GAS),120.1,4.0,2019,Jun,30,08:00
OMOTOSHO NIPP (GAS),92.0,1.0,2019,Jun,30,08:00
PARAS ENERGY (GAS),65.1,8.0,2019,Jun,30,08:00
RIVERS IPP (GAS),80.0,1.0,2019,Jun,30,08:00
SAPELE (STEAM),61.0,1.0,2019,Jun,30,08:00
SAPELE NIPP (GAS),74.9,1.0,2019,Jun,30,08:00
SHIRORO (HYDRO),165.0,4.0,2019,Jun,30,08:00
TRANS-AMADI (GAS),64.9,3.0,2019,Jun,30,08:00
