sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Oct,28,02:00
AFAM VI (GAS/STEAM),283.0,4.0,2020,Oct,28,02:00
AZURA-EDO IPP (GAS),389.0,3.0,2020,Oct,28,02:00
DELTA (GAS),258.0,8.0,2020,Oct,28,02:00
EGBIN (STEAM),582.0,4.0,2020,Oct,28,02:00
GEREGU (GAS),160.0,2.0,2020,Oct,28,02:00
IBOM POWER (GAS),93.2,1.0,2020,Oct,28,02:00
JEBBA (HYDRO),343.0,4.0,2020,Oct,28,02:00
KAINJI (HYDRO),325.0,3.0,2020,Oct,28,02:00
ODUKPANI NIPP (GAS),195.0,2.0,2020,Oct,28,02:00
OMOKU (GAS),31.0,3.0,2020,Oct,28,02:00
OMOTOSHO (GAS),131.7,5.0,2020,Oct,28,02:00
OMOTOSHO NIPP (GAS),100.5,1.0,2020,Oct,28,02:00
PARAS ENERGY (GAS),50.8,8.0,2020,Oct,28,02:00
RIVERS IPP (GAS),50.0,1.0,2020,Oct,28,02:00
SAPELE (STEAM),40.4,2.0,2020,Oct,28,02:00
SAPELE NIPP (GAS),90.2,1.0,2020,Oct,28,02:00
SHIRORO (HYDRO),412.0,4.0,2020,Oct,28,02:00
TRANS-AMADI (GAS),42.3,4.0,2020,Oct,28,02:00
