sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,15,10:00
AFAM VI (GAS/STEAM),293.0,4.0,2020,Apr,15,10:00
ALAOJI NIPP (GAS),218.9,2.0,2020,Apr,15,10:00
AZURA-EDO IPP (GAS),423.0,3.0,2020,Apr,15,10:00
DELTA (GAS),302.0,8.0,2020,Apr,15,10:00
EGBIN (STEAM),698.0,4.0,2020,Apr,15,10:00
GEREGU (GAS),209.0,2.0,2020,Apr,15,10:00
GEREGU NIPP (GAS),81.0,1.0,2020,Apr,15,10:00
IBOM POWER (GAS),82.6,1.0,2020,Apr,15,10:00
JEBBA (HYDRO),275.0,3.0,2020,Apr,15,10:00
KAINJI (HYDRO),357.0,4.0,2020,Apr,15,10:00
ODUKPANI NIPP (GAS),419.9,4.0,2020,Apr,15,10:00
OLORUNSOGO (GAS),121.0,4.0,2020,Apr,15,10:00
OMOKU (GAS),76.9,5.0,2020,Apr,15,10:00
OMOTOSHO (GAS),31.5,1.0,2020,Apr,15,10:00
OMOTOSHO NIPP (GAS),107.3,1.0,2020,Apr,15,10:00
PARAS ENERGY (GAS),49.1,7.0,2020,Apr,15,10:00
RIVERS IPP (GAS),125.0,1.0,2020,Apr,15,10:00
SAPELE (STEAM),60.8,2.0,2020,Apr,15,10:00
SHIRORO (HYDRO),328.0,4.0,2020,Apr,15,10:00
TRANS-AMADI (GAS),62.9,4.0,2020,Apr,15,10:00
