sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,8,08:00
AFAM VI (GAS/STEAM),148.0,4.0,2019,Jun,8,08:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jun,8,08:00
DELTA (GAS),258.0,8.0,2019,Jun,8,08:00
EGBIN (STEAM),409.0,4.0,2019,Jun,8,08:00
GEREGU (GAS),138.0,1.0,2019,Jun,8,08:00
GEREGU NIPP (GAS),120.0,1.0,2019,Jun,8,08:00
IBOM POWER (GAS),87.9,1.0,2019,Jun,8,08:00
IHOVBOR NIPP (GAS),96.2,1.0,2019,Jun,8,08:00
JEBBA (HYDRO),226.0,3.0,2019,Jun,8,08:00
KAINJI (HYDRO),245.0,3.0,2019,Jun,8,08:00
ODUKPANI NIPP (GAS),196.9,2.0,2019,Jun,8,08:00
OLORUNSOGO (GAS),164.6,5.0,2019,Jun,8,08:00
OMOKU (GAS),58.0,3.0,2019,Jun,8,08:00
OMOTOSHO (GAS),174.4,5.0,2019,Jun,8,08:00
OMOTOSHO NIPP (GAS),111.9,1.0,2019,Jun,8,08:00
PARAS ENERGY (GAS),62.5,8.0,2019,Jun,8,08:00
RIVERS IPP (GAS),140.0,1.0,2019,Jun,8,08:00
SAPELE (STEAM),60.0,1.0,2019,Jun,8,08:00
SAPELE NIPP (GAS),91.3,1.0,2019,Jun,8,08:00
SHIRORO (HYDRO),108.0,4.0,2019,Jun,8,08:00
