sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,4,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,4,03:00
DELTA (GAS),327.0,9.0,2020,Jun,4,03:00
GEREGU (GAS),160.0,2.0,2020,Jun,4,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,4,03:00
IBOM POWER (GAS),77.2,1.0,2020,Jun,4,03:00
JEBBA (HYDRO),170.0,2.0,2020,Jun,4,03:00
KAINJI (HYDRO),189.0,3.0,2020,Jun,4,03:00
OLORUNSOGO (GAS),204.7,7.0,2020,Jun,4,03:00
OLORUNSOGO NIPP (GAS),115.8,1.0,2020,Jun,4,03:00
OMOTOSHO (GAS),108.8,4.0,2020,Jun,4,03:00
OMOTOSHO NIPP (GAS),95.6,1.0,2020,Jun,4,03:00
PARAS ENERGY (GAS),49.2,8.0,2020,Jun,4,03:00
RIVERS IPP (GAS),90.0,1.0,2020,Jun,4,03:00
SHIRORO (HYDRO),115.0,4.0,2020,Jun,4,03:00
TRANS-AMADI (GAS),52.8,4.0,2020,Jun,4,03:00
