sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,13,19:15
AFAM VI (GAS/STEAM),139.0,4.0,2021,Sep,13,19:15
ALAOJI NIPP (GAS),114.3,1.0,2021,Sep,13,19:15
AZURA-EDO IPP (GAS),444.0,3.0,2021,Sep,13,19:15
EGBIN (STEAM),666.0,4.0,2021,Sep,13,19:15
GEREGU (GAS),280.0,2.0,2021,Sep,13,19:15
GEREGU NIPP (GAS),136.0,1.0,2021,Sep,13,19:15
JEBBA (HYDRO),449.0,5.0,2021,Sep,13,19:15
ODUKPANI NIPP (GAS),322.6,3.0,2021,Sep,13,19:15
OLORUNSOGO (GAS),184.5,1.0,2021,Sep,13,19:15
OMOKU (GAS),40.8,3.0,2021,Sep,13,19:15
PARAS ENERGY (GAS),49.44,1.0,2021,Sep,13,19:15
RIVERS IPP (GAS),90.0,1.0,2021,Sep,13,19:15
SAPELE (STEAM),51.0,1.0,2021,Sep,13,19:15
SAPELE NIPP (GAS),92.5,1.0,2021,Sep,13,19:15
SHIRORO (HYDRO),294.0,2.0,2021,Sep,13,19:15
TRANS-AMADI (GAS),18.0,2.0,2021,Sep,13,19:15
