sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Jul,8,13:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Jul,8,13:00
AZURA-EDO IPP (GAS),215.0,2.0,2019,Jul,8,13:00
DELTA (GAS),456.0,9.0,2019,Jul,8,13:00
EGBIN (STEAM),489.0,4.0,2019,Jul,8,13:00
GEREGU (GAS),276.0,2.0,2019,Jul,8,13:00
GEREGU NIPP (GAS),79.0,1.0,2019,Jul,8,13:00
IHOVBOR NIPP (GAS),95.2,1.0,2019,Jul,8,13:00
JEBBA (HYDRO),259.0,3.0,2019,Jul,8,13:00
KAINJI (HYDRO),197.0,3.0,2019,Jul,8,13:00
OLORUNSOGO (GAS),131.4,4.0,2019,Jul,8,13:00
OMOKU (GAS),59.4,3.0,2019,Jul,8,13:00
OMOTOSHO (GAS),139.1,4.0,2019,Jul,8,13:00
OMOTOSHO NIPP (GAS),108.1,1.0,2019,Jul,8,13:00
RIVERS IPP (GAS),153.0,1.0,2019,Jul,8,13:00
SAPELE NIPP (GAS),94.2,1.0,2019,Jul,8,13:00
TRANS-AMADI (GAS),66.5,3.0,2019,Jul,8,13:00
