sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,2.0,2021,Oct,4,08:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Oct,4,08:00
AZURA-EDO IPP (GAS),327.0,3.0,2021,Oct,4,08:00
DELTA (GAS),231.0,8.0,2021,Oct,4,08:00
EGBIN (STEAM),343.0,4.0,2021,Oct,4,08:00
GEREGU (GAS),80.0,1.0,2021,Oct,4,08:00
GEREGU NIPP (GAS),105.0,1.0,2021,Oct,4,08:00
JEBBA (HYDRO),400.0,5.0,2021,Oct,4,08:00
KAINJI (HYDRO),330.0,4.0,2021,Oct,4,08:00
ODUKPANI NIPP (GAS),337.8,4.0,2021,Oct,4,08:00
OLORUNSOGO (GAS),168.5,6.0,2021,Oct,4,08:00
OMOKU (GAS),55.2,3.0,2021,Oct,4,08:00
OMOTOSHO (GAS),120.5,4.0,2021,Oct,4,08:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,4,08:00
RIVERS IPP (GAS),40.0,1.0,2021,Oct,4,08:00
SAPELE (STEAM),43.0,1.0,2021,Oct,4,08:00
SAPELE NIPP (GAS),76.9,1.0,2021,Oct,4,08:00
SHIRORO (HYDRO),325.0,3.0,2021,Oct,4,08:00
TRANS-AMADI (GAS),30.4,3.0,2021,Oct,4,08:00
