sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),258.0,4.0,2019,Oct,27,19:15
ALAOJI NIPP (GAS),72.1,1.0,2019,Oct,27,19:15
AZURA-EDO IPP (GAS),258.0,2.0,2019,Oct,27,19:15
EGBIN (STEAM),317.0,3.0,2019,Oct,27,19:15
IBOM POWER (GAS),84.1,1.0,2019,Oct,27,19:15
IHOVBOR NIPP (GAS),69.8,1.0,2019,Oct,27,19:15
JEBBA (HYDRO),430.0,5.0,2019,Oct,27,19:15
OMOKU (GAS),62.0,4.0,2019,Oct,27,19:15
OMOTOSHO (GAS),123.6,4.0,2019,Oct,27,19:15
OMOTOSHO NIPP (GAS),102.5,1.0,2019,Oct,27,19:15
TRANS-AMADI (GAS),64.4,3.0,2019,Oct,27,19:15
