sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,3,19:00
AFAM VI (GAS/STEAM),274.0,4.0,2020,Nov,3,19:00
ALAOJI NIPP (GAS),109.1,1.0,2020,Nov,3,19:00
DELTA (GAS),365.0,9.0,2020,Nov,3,19:00
EGBIN (STEAM),600.0,3.0,2020,Nov,3,19:00
GEREGU (GAS),277.0,2.0,2020,Nov,3,19:00
GEREGU NIPP (GAS),135.0,1.0,2020,Nov,3,19:00
IBOM POWER (GAS),69.8,1.0,2020,Nov,3,19:00
JEBBA (HYDRO),359.0,4.0,2020,Nov,3,19:00
KAINJI (HYDRO),321.0,3.0,2020,Nov,3,19:00
ODUKPANI NIPP (GAS),412.1,4.0,2020,Nov,3,19:00
OLORUNSOGO (GAS),187.3,6.0,2020,Nov,3,19:00
OMOKU (GAS),59.5,3.0,2020,Nov,3,19:00
OMOTOSHO (GAS),166.7,5.0,2020,Nov,3,19:00
OMOTOSHO NIPP (GAS),108.8,1.0,2020,Nov,3,19:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,3,19:00
RIVERS IPP (GAS),150.0,1.0,2020,Nov,3,19:00
SAPELE (STEAM),50.0,1.0,2020,Nov,3,19:00
SAPELE NIPP (GAS),183.8,2.0,2020,Nov,3,19:00
SHIRORO (HYDRO),440.0,4.0,2020,Nov,3,19:00
TRANS-AMADI (GAS),93.2,4.0,2020,Nov,3,19:00
