sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,5,07:00
AFAM VI (GAS/STEAM),266.0,4.0,2020,Oct,5,07:00
AZURA-EDO IPP (GAS),391.0,3.0,2020,Oct,5,07:00
DELTA (GAS),216.0,7.0,2020,Oct,5,07:00
EGBIN (STEAM),503.0,4.0,2020,Oct,5,07:00
GEREGU (GAS),260.0,2.0,2020,Oct,5,07:00
GEREGU NIPP (GAS),81.0,1.0,2020,Oct,5,07:00
KAINJI (HYDRO),300.0,4.0,2020,Oct,5,07:00
ODUKPANI NIPP (GAS),196.7,2.0,2020,Oct,5,07:00
OLORUNSOGO (GAS),152.0,5.0,2020,Oct,5,07:00
OMOTOSHO (GAS),150.8,5.0,2020,Oct,5,07:00
OMOTOSHO NIPP (GAS),101.6,1.0,2020,Oct,5,07:00
PARAS ENERGY (GAS),50.8,8.0,2020,Oct,5,07:00
SHIRORO (HYDRO),413.0,3.0,2020,Oct,5,07:00
TRANS-AMADI (GAS),31.9,4.0,2020,Oct,5,07:00
