sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,13,20:00
AFAM VI (GAS/STEAM),375.0,4.0,2022,Jan,13,20:00
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,13,20:00
DELTA (GAS),355.0,8.0,2022,Jan,13,20:00
EGBIN (STEAM),503.0,3.0,2022,Jan,13,20:00
GEREGU (GAS),412.0,3.0,2022,Jan,13,20:00
GEREGU NIPP (GAS),133.0,1.0,2022,Jan,13,20:00
IBOM POWER (GAS),30.1,1.0,2022,Jan,13,20:00
JEBBA (HYDRO),436.0,5.0,2022,Jan,13,20:00
KAINJI (HYDRO),398.0,4.0,2022,Jan,13,20:00
ODUKPANI NIPP (GAS),216.6,2.0,2022,Jan,13,20:00
OLORUNSOGO (GAS),72.1,3.0,2022,Jan,13,20:00
OMOKU (GAS),54.4,3.0,2022,Jan,13,20:00
OMOTOSHO (GAS),63.5,2.0,2022,Jan,13,20:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,13,20:00
RIVERS IPP (GAS),161.0,1.0,2022,Jan,13,20:00
SAPELE (STEAM),53.0,1.0,2022,Jan,13,20:00
SAPELE NIPP (GAS),105.2,1.0,2022,Jan,13,20:00
SHIRORO (HYDRO),345.0,3.0,2022,Jan,13,20:00
TRANS-AMADI (GAS),53.4,4.0,2022,Jan,13,20:00
