sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),275.0,3.0,2018,Dec,5,10:00
GEREGU NIPP (GAS),120.0,1.0,2018,Dec,5,10:00
IBOM POWER (GAS),106.7,1.0,2018,Dec,5,10:00
JEBBA (HYDRO),423.0,5.0,2018,Dec,5,10:00
KAINJI (HYDRO),383.0,4.0,2018,Dec,5,10:00
ODUKPANI NIPP (GAS),339.1,3.0,2018,Dec,5,10:00
OMOKU (GAS),78.9,4.0,2018,Dec,5,10:00
OMOTOSHO NIPP (GAS),97.2,1.0,2018,Dec,5,10:00
PARAS ENERGY (GAS),68.6,9.0,2018,Dec,5,10:00
SAPELE (STEAM),50.0,1.0,2018,Dec,5,10:00
SHIRORO (HYDRO),175.0,4.0,2018,Dec,5,10:00
