sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),300.0,4.0,2019,Aug,21,03:00
AZURA-EDO IPP (GAS),175.0,2.0,2019,Aug,21,03:00
DELTA (GAS),320.0,10.0,2019,Aug,21,03:00
EGBIN (STEAM),334.0,4.0,2019,Aug,21,03:00
GEREGU (GAS),210.0,3.0,2019,Aug,21,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,21,03:00
IBOM POWER (GAS),80.3,1.0,2019,Aug,21,03:00
IHOVBOR NIPP (GAS),79.2,1.0,2019,Aug,21,03:00
JEBBA (HYDRO),221.0,3.0,2019,Aug,21,03:00
KAINJI (HYDRO),141.0,4.0,2019,Aug,21,03:00
ODUKPANI NIPP (GAS),174.2,2.0,2019,Aug,21,03:00
OMOKU (GAS),48.1,4.0,2019,Aug,21,03:00
PARAS ENERGY (GAS),61.7,8.0,2019,Aug,21,03:00
RIVERS IPP (GAS),80.0,1.0,2019,Aug,21,03:00
SAPELE (STEAM),73.0,2.0,2019,Aug,21,03:00
SAPELE NIPP (GAS),76.7,1.0,2019,Aug,21,03:00
SHIRORO (HYDRO),500.0,4.0,2019,Aug,21,03:00
TRANS-AMADI (GAS),35.7,3.0,2019,Aug,21,03:00
