sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),118.0,4.0,2019,Sep,30,07:00
ALAOJI NIPP (GAS),71.9,1.0,2019,Sep,30,07:00
AZURA-EDO IPP (GAS),111.0,1.0,2019,Sep,30,07:00
DELTA (GAS),284.0,8.0,2019,Sep,30,07:00
GEREGU (GAS),94.0,1.0,2019,Sep,30,07:00
GEREGU NIPP (GAS),110.0,1.0,2019,Sep,30,07:00
IHOVBOR NIPP (GAS),91.2,1.0,2019,Sep,30,07:00
JEBBA (HYDRO),375.0,5.0,2019,Sep,30,07:00
KAINJI (HYDRO),217.0,4.0,2019,Sep,30,07:00
ODUKPANI NIPP (GAS),161.3,2.0,2019,Sep,30,07:00
OLORUNSOGO (GAS),114.3,4.0,2019,Sep,30,07:00
OMOKU (GAS),65.0,4.0,2019,Sep,30,07:00
OMOTOSHO (GAS),91.0,3.0,2019,Sep,30,07:00
OMOTOSHO NIPP (GAS),79.5,1.0,2019,Sep,30,07:00
PARAS ENERGY (GAS),57.7,8.0,2019,Sep,30,07:00
RIVERS IPP (GAS),80.0,1.0,2019,Sep,30,07:00
SAPELE NIPP (GAS),73.3,1.0,2019,Sep,30,07:00
TRANS-AMADI (GAS),56.0,3.0,2019,Sep,30,07:00
