sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),105.0,4.0,2022,Feb,12,09:00
ALAOJI NIPP (GAS),110.6,1.0,2022,Feb,12,09:00
AZURA-EDO IPP (GAS),403.0,3.0,2022,Feb,12,09:00
DELTA (GAS),520.0,10.0,2022,Feb,12,09:00
EGBIN (STEAM),668.0,4.0,2022,Feb,12,09:00
GEREGU (GAS),266.0,2.0,2022,Feb,12,09:00
GEREGU NIPP (GAS),128.0,1.0,2022,Feb,12,09:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,12,09:00
IHOVBOR NIPP (GAS),109.7,1.0,2022,Feb,12,09:00
JEBBA (HYDRO),333.0,4.0,2022,Feb,12,09:00
KAINJI (HYDRO),361.0,4.0,2022,Feb,12,09:00
ODUKPANI NIPP (GAS),300.7,3.0,2022,Feb,12,09:00
OLORUNSOGO (GAS),75.4,3.0,2022,Feb,12,09:00
OMOKU (GAS),44.9,3.0,2022,Feb,12,09:00
OMOTOSHO (GAS),71.9,3.0,2022,Feb,12,09:00
OMOTOSHO NIPP (GAS),103.2,1.0,2022,Feb,12,09:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,12,09:00
RIVERS IPP (GAS),158.0,1.0,2022,Feb,12,09:00
SAPELE (STEAM),29.0,1.0,2022,Feb,12,09:00
SHIRORO (HYDRO),210.0,2.0,2022,Feb,12,09:00
TRANS-AMADI (GAS),92.0,4.0,2022,Feb,12,09:00
