sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2020,Jan,24,04:00
AFAM VI (GAS/STEAM),230.0,4.0,2020,Jan,24,04:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Jan,24,04:00
DELTA (GAS),260.0,8.0,2020,Jan,24,04:00
EGBIN (STEAM),567.0,3.0,2020,Jan,24,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,24,04:00
JEBBA (HYDRO),302.0,4.0,2020,Jan,24,04:00
KAINJI (HYDRO),280.0,4.0,2020,Jan,24,04:00
ODUKPANI NIPP (GAS),357.9,4.0,2020,Jan,24,04:00
OLORUNSOGO (GAS),77.0,3.0,2020,Jan,24,04:00
OMOKU (GAS),72.1,4.0,2020,Jan,24,04:00
OMOTOSHO (GAS),91.8,3.0,2020,Jan,24,04:00
PARAS ENERGY (GAS),85.5,10.0,2020,Jan,24,04:00
RIVERS IPP (GAS),90.0,1.0,2020,Jan,24,04:00
SAPELE (STEAM),46.0,1.0,2020,Jan,24,04:00
