sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Jul,3,07:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,3,07:00
AZURA-EDO IPP (GAS),441.0,3.0,2022,Jul,3,07:00
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jul,3,07:00
DELTA (GAS),430.0,10.0,2022,Jul,3,07:00
GEREGU NIPP (GAS),120.0,1.0,2022,Jul,3,07:00
IBOM POWER (GAS),25.0,1.0,2022,Jul,3,07:00
IHOVBOR NIPP (GAS),89.7,1.0,2022,Jul,3,07:00
JEBBA (HYDRO),170.0,2.0,2022,Jul,3,07:00
KAINJI (HYDRO),116.0,2.0,2022,Jul,3,07:00
ODUKPANI NIPP (GAS),329.2,3.0,2022,Jul,3,07:00
OKPAI (GAS/STEAM),131.0,3.0,2022,Jul,3,07:00
OLORUNSOGO (GAS),98.6,3.0,2022,Jul,3,07:00
OMOKU (GAS),52.0,3.0,2022,Jul,3,07:00
OMOTOSHO (GAS),95.5,3.0,2022,Jul,3,07:00
OMOTOSHO NIPP (GAS),115.7,1.0,2022,Jul,3,07:00
PARAS ENERGY (GAS),22.5,4.0,2022,Jul,3,07:00
RIVERS IPP (GAS),167.0,1.0,2022,Jul,3,07:00
SAPELE (STEAM),0.0,1.0,2022,Jul,3,07:00
SAPELE NIPP (GAS),100.2,1.0,2022,Jul,3,07:00
SHIRORO (HYDRO),260.0,2.0,2022,Jul,3,07:00
TRANS-AMADI (GAS),19.9,4.0,2022,Jul,3,07:00
