sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),356.0,4.0,2020,Sep,28,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,28,02:00
DELTA (GAS),300.0,9.0,2020,Sep,28,02:00
EGBIN (STEAM),397.0,3.0,2020,Sep,28,02:00
GEREGU (GAS),160.0,2.0,2020,Sep,28,02:00
JEBBA (HYDRO),299.0,4.0,2020,Sep,28,02:00
KAINJI (HYDRO),174.0,3.0,2020,Sep,28,02:00
ODUKPANI NIPP (GAS),165.1,2.0,2020,Sep,28,02:00
OLORUNSOGO (GAS),140.5,5.0,2020,Sep,28,02:00
OMOTOSHO (GAS),133.6,5.0,2020,Sep,28,02:00
OMOTOSHO NIPP (GAS),83.4,1.0,2020,Sep,28,02:00
PARAS ENERGY (GAS),47.6,8.0,2020,Sep,28,02:00
RIVERS IPP (GAS),80.0,1.0,2020,Sep,28,02:00
SAPELE (STEAM),41.0,1.0,2020,Sep,28,02:00
SHIRORO (HYDRO),355.0,3.0,2020,Sep,28,02:00
TRANS-AMADI (GAS),41.4,4.0,2020,Sep,28,02:00
