sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Jun,6,11:00
ALAOJI NIPP (GAS),108.6,1.0,2021,Jun,6,11:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jun,6,11:00
DELTA (GAS),395.0,8.0,2021,Jun,6,11:00
EGBIN (STEAM),756.0,4.0,2021,Jun,6,11:00
GEREGU (GAS),232.0,2.0,2021,Jun,6,11:00
JEBBA (HYDRO),251.0,3.0,2021,Jun,6,11:00
KAINJI (HYDRO),186.0,3.0,2021,Jun,6,11:00
ODUKPANI NIPP (GAS),376.1,4.0,2021,Jun,6,11:00
OLORUNSOGO (GAS),59.0,2.0,2021,Jun,6,11:00
OMOKU (GAS),39.1,2.0,2021,Jun,6,11:00
OMOTOSHO (GAS),50.9,2.0,2021,Jun,6,11:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jun,6,11:00
SAPELE (STEAM),40.0,1.0,2021,Jun,6,11:00
TRANS-AMADI (GAS),52.0,3.0,2021,Jun,6,11:00
