sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),69.0,1.0,2018,Oct,25,20:00
AFAM VI (GAS/STEAM),150.9,4.0,2018,Oct,25,20:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,25,20:00
IBOM POWER (GAS),72.2,1.0,2018,Oct,25,20:00
IHOVBOR NIPP (GAS),107.2,1.0,2018,Oct,25,20:00
JEBBA (HYDRO),460.0,5.0,2018,Oct,25,20:00
OLORUNSOGO (GAS),129.6,4.0,2018,Oct,25,20:00
OLORUNSOGO NIPP (GAS),104.2,1.0,2018,Oct,25,20:00
OMOTOSHO (GAS),100.3,3.0,2018,Oct,25,20:00
OMOTOSHO NIPP (GAS),216.7,2.0,2018,Oct,25,20:00
PARAS ENERGY (GAS),70.2,9.0,2018,Oct,25,20:00
RIVERS IPP (GAS),153.0,1.0,2018,Oct,25,20:00
SHIRORO (HYDRO),587.0,4.0,2018,Oct,25,20:00
