sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),141.0,4.0,2019,Jul,5,18:00
DELTA (GAS),294.0,7.0,2019,Jul,5,18:00
EGBIN (STEAM),377.0,4.0,2019,Jul,5,18:00
GEREGU (GAS),274.0,3.0,2019,Jul,5,18:00
GEREGU NIPP (GAS),123.0,1.0,2019,Jul,5,18:00
IHOVBOR NIPP (GAS),94.4,1.0,2019,Jul,5,18:00
KAINJI (HYDRO),128.0,2.0,2019,Jul,5,18:00
ODUKPANI NIPP (GAS),221.4,2.0,2019,Jul,5,18:00
OLORUNSOGO (GAS),183.2,6.0,2019,Jul,5,18:00
OMOKU (GAS),56.9,3.0,2019,Jul,5,18:00
OMOTOSHO NIPP (GAS),99.9,1.0,2019,Jul,5,18:00
PARAS ENERGY (GAS),63.5,8.0,2019,Jul,5,18:00
RIVERS IPP (GAS),146.0,1.0,2019,Jul,5,18:00
SAPELE NIPP (GAS),81.7,1.0,2019,Jul,5,18:00
SHIRORO (HYDRO),398.0,3.0,2019,Jul,5,18:00
