sector,num,unit,year,month,day,hour
DELTA (GAS),294.0,8.0,2019,Nov,16,21:15
GEREGU (GAS),417.0,3.0,2019,Nov,16,21:15
GEREGU NIPP (GAS),141.0,1.0,2019,Nov,16,21:15
IHOVBOR NIPP (GAS),113.0,1.0,2019,Nov,16,21:15
ODUKPANI NIPP (GAS),319.5,3.0,2019,Nov,16,21:15
OLORUNSOGO (GAS),153.0,1.0,2019,Nov,16,21:15
OLORUNSOGO NIPP (GAS),108.3,1.0,2019,Nov,16,21:15
OMOKU (GAS),86.0,4.0,2019,Nov,16,21:15
OMOTOSHO (GAS),96.8,3.0,2019,Nov,16,21:15
OMOTOSHO NIPP (GAS),110.4,1.0,2019,Nov,16,21:15
RIVERS IPP (GAS),164.0,1.0,2019,Nov,16,21:15
TRANS-AMADI (GAS),63.5,3.0,2019,Nov,16,21:15
