sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jun,25,20:00
AZURA-EDO IPP (GAS),417.0,3.0,2022,Jun,25,20:00
DADINKOWA G.S (HYDRO),14.9,2.0,2022,Jun,25,20:00
DELTA (GAS),344.0,9.0,2022,Jun,25,20:00
EGBIN (STEAM),302.0,2.0,2022,Jun,25,20:00
GEREGU (GAS),138.0,1.0,2022,Jun,25,20:00
GEREGU NIPP (GAS),133.0,1.0,2022,Jun,25,20:00
IBOM POWER (GAS),73.1,1.0,2022,Jun,25,20:00
IHOVBOR NIPP (GAS),110.1,2.0,2022,Jun,25,20:00
KAINJI (HYDRO),145.0,3.0,2022,Jun,25,20:00
ODUKPANI NIPP (GAS),315.5,3.0,2022,Jun,25,20:00
OKPAI (GAS/STEAM),212.0,3.0,2022,Jun,25,20:00
OLORUNSOGO (GAS),132.9,4.0,2022,Jun,25,20:00
OMOKU (GAS),55.6,3.0,2022,Jun,25,20:00
OMOTOSHO (GAS),120.7,4.0,2022,Jun,25,20:00
OMOTOSHO NIPP (GAS),108.2,1.0,2022,Jun,25,20:00
PARAS ENERGY (GAS),54.0,7.0,2022,Jun,25,20:00
RIVERS IPP (GAS),130.0,1.0,2022,Jun,25,20:00
SAPELE (STEAM),52.0,1.0,2022,Jun,25,20:00
TRANS-AMADI (GAS),46.2,3.0,2022,Jun,25,20:00
