sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,21,11:00
AFAM VI (GAS/STEAM),221.0,4.0,2019,Sep,21,11:00
ALAOJI NIPP (GAS),72.3,1.0,2019,Sep,21,11:00
AZURA-EDO IPP (GAS),257.0,2.0,2019,Sep,21,11:00
DELTA (GAS),351.0,9.0,2019,Sep,21,11:00
EGBIN (STEAM),182.0,2.0,2019,Sep,21,11:00
GEREGU (GAS),150.0,2.0,2019,Sep,21,11:00
GEREGU NIPP (GAS),125.0,1.0,2019,Sep,21,11:00
IBOM POWER (GAS),68.3,1.0,2019,Sep,21,11:00
JEBBA (HYDRO),332.0,4.0,2019,Sep,21,11:00
KAINJI (HYDRO),345.0,4.0,2019,Sep,21,11:00
ODUKPANI NIPP (GAS),282.1,3.0,2019,Sep,21,11:00
OLORUNSOGO (GAS),30.3,1.0,2019,Sep,21,11:00
OMOKU (GAS),62.0,4.0,2019,Sep,21,11:00
OMOTOSHO (GAS),72.9,3.0,2019,Sep,21,11:00
PARAS ENERGY (GAS),48.1,8.0,2019,Sep,21,11:00
RIVERS IPP (GAS),138.0,1.0,2019,Sep,21,11:00
SAPELE (STEAM),35.0,1.0,2019,Sep,21,11:00
TRANS-AMADI (GAS),48.9,3.0,2019,Sep,21,11:00
