sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),150.0,2.0,2019,Mar,1,06:00
DELTA (GAS),330.0,7.0,2019,Mar,1,06:00
EGBIN (STEAM),324.0,4.0,2019,Mar,1,06:00
IHOVBOR NIPP (GAS),85.9,1.0,2019,Mar,1,06:00
JEBBA (HYDRO),270.0,3.0,2019,Mar,1,06:00
KAINJI (HYDRO),301.0,4.0,2019,Mar,1,06:00
ODUKPANI NIPP (GAS),106.4,1.0,2019,Mar,1,06:00
OMOTOSHO (GAS),91.2,3.0,2019,Mar,1,06:00
OMOTOSHO NIPP (GAS),105.5,1.0,2019,Mar,1,06:00
PARAS ENERGY (GAS),65.4,10.0,2019,Mar,1,06:00
RIVERS IPP (GAS),140.0,1.0,2019,Mar,1,06:00
SAPELE (STEAM),60.0,1.0,2019,Mar,1,06:00
SHIRORO (HYDRO),202.0,2.0,2019,Mar,1,06:00
