sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,23,19:15
AZURA-EDO IPP (GAS),433.0,3.0,2021,Apr,23,19:15
EGBIN (STEAM),848.0,5.0,2021,Apr,23,19:15
GEREGU NIPP (GAS),271.0,2.0,2021,Apr,23,19:15
JEBBA (HYDRO),365.0,4.0,2021,Apr,23,19:15
ODUKPANI NIPP (GAS),327.6,3.0,2021,Apr,23,19:15
OLORUNSOGO (GAS),119.1,1.0,2021,Apr,23,19:15
OMOKU (GAS),38.8,2.0,2021,Apr,23,19:15
OMOTOSHO (GAS),127.0,4.0,2021,Apr,23,19:15
PARAS ENERGY (GAS),54.5,1.0,2021,Apr,23,19:15
RIVERS IPP (GAS),166.0,1.0,2021,Apr,23,19:15
SAPELE (STEAM),53.0,1.0,2021,Apr,23,19:15
SHIRORO (HYDRO),258.0,2.0,2021,Apr,23,19:15
TRANS-AMADI (GAS),60.6,4.0,2021,Apr,23,19:15
