sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),285.0,4.0,2019,Dec,21,21:15
AZURA-EDO IPP (GAS),435.0,3.0,2019,Dec,21,21:15
DELTA (GAS),335.0,7.0,2019,Dec,21,21:15
GEREGU (GAS),422.0,3.0,2019,Dec,21,21:15
GEREGU NIPP (GAS),140.0,1.0,2019,Dec,21,21:15
IBOM POWER (GAS),92.5,1.0,2019,Dec,21,21:15
ODUKPANI NIPP (GAS),333.3,1.0,2019,Dec,21,21:15
OLORUNSOGO (GAS),190.8,1.0,2019,Dec,21,21:15
OMOKU (GAS),81.0,4.0,2019,Dec,21,21:15
OMOTOSHO (GAS),91.6,3.0,2019,Dec,21,21:15
OMOTOSHO NIPP (GAS),110.7,1.0,2019,Dec,21,21:15
RIVERS IPP (GAS),160.0,1.0,2019,Dec,21,21:15
SHIRORO (HYDRO),420.0,4.0,2019,Dec,21,21:15
