sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,26,19:15
AZURA-EDO IPP (GAS),429.0,3.0,2021,Feb,26,19:15
GEREGU (GAS),400.0,3.0,2021,Feb,26,19:15
GEREGU NIPP (GAS),133.0,1.0,2021,Feb,26,19:15
ODUKPANI NIPP (GAS),352.2,4.0,2021,Feb,26,19:15
OLORUNSOGO (GAS),130.2,1.0,2021,Feb,26,19:15
OMOTOSHO (GAS),151.5,5.0,2021,Feb,26,19:15
PARAS ENERGY (GAS),55.2,1.0,2021,Feb,26,19:15
RIVERS IPP (GAS),157.0,1.0,2021,Feb,26,19:15
SAPELE (STEAM),50.0,1.0,2021,Feb,26,19:15
SHIRORO (HYDRO),200.0,2.0,2021,Feb,26,19:15
TRANS-AMADI (GAS),74.4,4.0,2021,Feb,26,19:15
