sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Dec,25,19:00
AFAM VI (GAS/STEAM),151.0,4.0,2019,Dec,25,19:00
ALAOJI NIPP (GAS),72.2,1.0,2019,Dec,25,19:00
AZURA-EDO IPP (GAS),293.0,3.0,2019,Dec,25,19:00
DELTA (GAS),329.0,7.0,2019,Dec,25,19:00
EGBIN (STEAM),545.0,4.0,2019,Dec,25,19:00
GEREGU (GAS),398.0,3.0,2019,Dec,25,19:00
GEREGU NIPP (GAS),136.0,1.0,2019,Dec,25,19:00
IBOM POWER (GAS),88.1,1.0,2019,Dec,25,19:00
JEBBA (HYDRO),427.0,5.0,2019,Dec,25,19:00
KAINJI (HYDRO),384.0,4.0,2019,Dec,25,19:00
ODUKPANI NIPP (GAS),338.5,3.0,2019,Dec,25,19:00
OMOTOSHO (GAS),93.3,3.0,2019,Dec,25,19:00
OMOTOSHO NIPP (GAS),109.8,1.0,2019,Dec,25,19:00
PARAS ENERGY (GAS),52.5,6.0,2019,Dec,25,19:00
RIVERS IPP (GAS),60.0,1.0,2019,Dec,25,19:00
