sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),218.0,4.0,2022,Feb,10,22:00
ALAOJI NIPP (GAS),111.9,1.0,2022,Feb,10,22:00
AZURA-EDO IPP (GAS),389.0,3.0,2022,Feb,10,22:00
DELTA (GAS),448.0,9.0,2022,Feb,10,22:00
GEREGU (GAS),130.0,1.0,2022,Feb,10,22:00
GEREGU NIPP (GAS),125.0,1.0,2022,Feb,10,22:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,10,22:00
IHOVBOR NIPP (GAS),86.0,1.0,2022,Feb,10,22:00
JEBBA (HYDRO),411.0,5.0,2022,Feb,10,22:00
KAINJI (HYDRO),374.0,4.0,2022,Feb,10,22:00
ODUKPANI NIPP (GAS),294.9,3.0,2022,Feb,10,22:00
OLORUNSOGO (GAS),74.8,3.0,2022,Feb,10,22:00
OMOKU (GAS),45.4,3.0,2022,Feb,10,22:00
OMOTOSHO (GAS),72.1,3.0,2022,Feb,10,22:00
OMOTOSHO NIPP (GAS),85.9,1.0,2022,Feb,10,22:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,10,22:00
RIVERS IPP (GAS),158.0,1.0,2022,Feb,10,22:00
SAPELE (STEAM),28.0,1.0,2022,Feb,10,22:00
SHIRORO (HYDRO),410.0,3.0,2022,Feb,10,22:00
TRANS-AMADI (GAS),65.4,4.0,2022,Feb,10,22:00
