sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,29,08:00
AFAM VI (GAS/STEAM),124.2,4.0,2019,May,29,08:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,May,29,08:00
DELTA (GAS),219.0,5.0,2019,May,29,08:00
EGBIN (STEAM),506.0,4.0,2019,May,29,08:00
GEREGU (GAS),160.0,2.0,2019,May,29,08:00
GEREGU NIPP (GAS),142.0,2.0,2019,May,29,08:00
IBOM POWER (GAS),83.4,1.0,2019,May,29,08:00
JEBBA (HYDRO),155.0,2.0,2019,May,29,08:00
KAINJI (HYDRO),227.0,3.0,2019,May,29,08:00
ODUKPANI NIPP (GAS),186.3,2.0,2019,May,29,08:00
OLORUNSOGO (GAS),145.7,5.0,2019,May,29,08:00
OMOTOSHO (GAS),121.0,4.0,2019,May,29,08:00
PARAS ENERGY (GAS),57.7,8.0,2019,May,29,08:00
SAPELE (STEAM),61.0,1.0,2019,May,29,08:00
SAPELE NIPP (GAS),77.9,1.0,2019,May,29,08:00
SHIRORO (HYDRO),120.0,4.0,2019,May,29,08:00
