sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),400.0,3.0,2021,Oct,22,14:00
DELTA (GAS),230.0,8.0,2021,Oct,22,14:00
EGBIN (STEAM),498.0,3.0,2021,Oct,22,14:00
GEREGU (GAS),160.0,2.0,2021,Oct,22,14:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,22,14:00
JEBBA (HYDRO),456.0,5.0,2021,Oct,22,14:00
KAINJI (HYDRO),385.0,4.0,2021,Oct,22,14:00
ODUKPANI NIPP (GAS),302.8,3.0,2021,Oct,22,14:00
OLORUNSOGO (GAS),147.1,5.0,2021,Oct,22,14:00
OMOKU (GAS),45.0,3.0,2021,Oct,22,14:00
OMOTOSHO (GAS),182.2,6.0,2021,Oct,22,14:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,22,14:00
RIVERS IPP (GAS),0.0,1.0,2021,Oct,22,14:00
SAPELE (STEAM),42.0,1.0,2021,Oct,22,14:00
SHIRORO (HYDRO),480.0,4.0,2021,Oct,22,14:00
TRANS-AMADI (GAS),41.5,4.0,2021,Oct,22,14:00
