sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),441.0,4.0,2020,Sep,22,19:45
GEREGU NIPP (GAS),144.0,1.0,2020,Sep,22,19:45
IHOVBOR NIPP (GAS),109.9,1.0,2020,Sep,22,19:45
JEBBA (HYDRO),296.0,4.0,2020,Sep,22,19:45
ODUKPANI NIPP (GAS),105.9,1.0,2020,Sep,22,19:45
OLORUNSOGO (GAS),156.3,1.0,2020,Sep,22,19:45
OMOKU (GAS),34.8,3.0,2020,Sep,22,19:45
OMOTOSHO NIPP (GAS),109.3,1.0,2020,Sep,22,19:45
RIVERS IPP (GAS),140.0,1.0,2020,Sep,22,19:45
SAPELE (STEAM),35.0,1.0,2020,Sep,22,19:45
SHIRORO (HYDRO),433.0,3.0,2020,Sep,22,19:45
TRANS-AMADI (GAS),92.0,4.0,2020,Sep,22,19:45
