sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),264.0,4.0,2021,Dec,21,13:00
ALAOJI NIPP (GAS),163.1,2.0,2021,Dec,21,13:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Dec,21,13:00
EGBIN (STEAM),603.0,4.0,2021,Dec,21,13:00
GEREGU (GAS),391.0,3.0,2021,Dec,21,13:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,21,13:00
IHOVBOR NIPP (GAS),94.7,1.0,2021,Dec,21,13:00
JEBBA (HYDRO),407.0,5.0,2021,Dec,21,13:00
KAINJI (HYDRO),363.0,4.0,2021,Dec,21,13:00
ODUKPANI NIPP (GAS),304.8,3.0,2021,Dec,21,13:00
OLORUNSOGO (GAS),90.6,3.0,2021,Dec,21,13:00
OMOKU (GAS),48.8,3.0,2021,Dec,21,13:00
OMOTOSHO (GAS),88.9,3.0,2021,Dec,21,13:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,21,13:00
RIVERS IPP (GAS),80.0,1.0,2021,Dec,21,13:00
SAPELE (STEAM),54.0,1.0,2021,Dec,21,13:00
SHIRORO (HYDRO),255.0,3.0,2021,Dec,21,13:00
