sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Aug,29,06:00
AFAM VI (GAS/STEAM),126.0,4.0,2019,Aug,29,06:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,29,06:00
DELTA (GAS),365.0,10.0,2019,Aug,29,06:00
GEREGU NIPP (GAS),79.0,1.0,2019,Aug,29,06:00
IBOM POWER (GAS),66.6,1.0,2019,Aug,29,06:00
IHOVBOR NIPP (GAS),70.5,1.0,2019,Aug,29,06:00
JEBBA (HYDRO),302.0,4.0,2019,Aug,29,06:00
KAINJI (HYDRO),222.0,4.0,2019,Aug,29,06:00
ODUKPANI NIPP (GAS),176.4,2.0,2019,Aug,29,06:00
OMOKU (GAS),63.3,4.0,2019,Aug,29,06:00
OMOTOSHO (GAS),122.9,4.0,2019,Aug,29,06:00
OMOTOSHO NIPP (GAS),70.4,1.0,2019,Aug,29,06:00
RIVERS IPP (GAS),110.0,1.0,2019,Aug,29,06:00
SAPELE (STEAM),36.0,1.0,2019,Aug,29,06:00
SAPELE NIPP (GAS),73.8,1.0,2019,Aug,29,06:00
SHIRORO (HYDRO),320.0,4.0,2019,Aug,29,06:00
TRANS-AMADI (GAS),39.6,3.0,2019,Aug,29,06:00
