sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,7,02:00
ALAOJI NIPP (GAS),163.7,2.0,2021,May,7,02:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,May,7,02:00
DELTA (GAS),273.0,7.0,2021,May,7,02:00
GEREGU (GAS),398.0,3.0,2021,May,7,02:00
JEBBA (HYDRO),273.0,3.0,2021,May,7,02:00
KAINJI (HYDRO),224.0,3.0,2021,May,7,02:00
ODUKPANI NIPP (GAS),319.3,3.0,2021,May,7,02:00
OLORUNSOGO (GAS),151.9,5.0,2021,May,7,02:00
OMOKU (GAS),41.3,2.0,2021,May,7,02:00
OMOTOSHO (GAS),131.7,4.0,2021,May,7,02:00
PARAS ENERGY (GAS),51.6,8.0,2021,May,7,02:00
SAPELE (STEAM),51.0,1.0,2021,May,7,02:00
SHIRORO (HYDRO),50.0,1.0,2021,May,7,02:00
TRANS-AMADI (GAS),37.2,3.0,2021,May,7,02:00
