sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,4,14:00
ALAOJI NIPP (GAS),205.9,2.0,2021,Apr,4,14:00
AZURA-EDO IPP (GAS),85.0,1.0,2021,Apr,4,14:00
DELTA (GAS),343.0,8.0,2021,Apr,4,14:00
EGBIN (STEAM),814.0,5.0,2021,Apr,4,14:00
GEREGU (GAS),384.0,3.0,2021,Apr,4,14:00
JEBBA (HYDRO),449.0,5.0,2021,Apr,4,14:00
KAINJI (HYDRO),286.0,3.0,2021,Apr,4,14:00
ODUKPANI NIPP (GAS),305.0,3.0,2021,Apr,4,14:00
OMOKU (GAS),37.1,2.0,2021,Apr,4,14:00
OMOTOSHO (GAS),90.4,3.0,2021,Apr,4,14:00
PARAS ENERGY (GAS),50.8,8.0,2021,Apr,4,14:00
RIVERS IPP (GAS),90.0,1.0,2021,Apr,4,14:00
SAPELE (STEAM),50.0,1.0,2021,Apr,4,14:00
TRANS-AMADI (GAS),57.5,4.0,2021,Apr,4,14:00
