sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,1,15:00
ALAOJI NIPP (GAS),163.5,2.0,2020,Nov,1,15:00
DELTA (GAS),348.0,9.0,2020,Nov,1,15:00
EGBIN (STEAM),551.0,3.0,2020,Nov,1,15:00
GEREGU (GAS),210.0,2.0,2020,Nov,1,15:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,1,15:00
IBOM POWER (GAS),134.2,2.0,2020,Nov,1,15:00
JEBBA (HYDRO),358.0,4.0,2020,Nov,1,15:00
KAINJI (HYDRO),301.0,3.0,2020,Nov,1,15:00
ODUKPANI NIPP (GAS),388.9,4.0,2020,Nov,1,15:00
OLORUNSOGO (GAS),162.2,6.0,2020,Nov,1,15:00
OMOKU (GAS),54.6,3.0,2020,Nov,1,15:00
OMOTOSHO (GAS),157.5,5.0,2020,Nov,1,15:00
OMOTOSHO NIPP (GAS),100.8,1.0,2020,Nov,1,15:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,1,15:00
RIVERS IPP (GAS),151.0,1.0,2020,Nov,1,15:00
SAPELE (STEAM),49.4,2.0,2020,Nov,1,15:00
SAPELE NIPP (GAS),85.1,1.0,2020,Nov,1,15:00
SHIRORO (HYDRO),395.0,3.0,2020,Nov,1,15:00
TRANS-AMADI (GAS),90.2,4.0,2020,Nov,1,15:00
