sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Feb,8,13:00
AFAM VI (GAS/STEAM),250.0,4.0,2021,Feb,8,13:00
AZURA-EDO IPP (GAS),407.0,3.0,2021,Feb,8,13:00
EGBIN (STEAM),819.0,5.0,2021,Feb,8,13:00
GEREGU (GAS),359.0,3.0,2021,Feb,8,13:00
GEREGU NIPP (GAS),131.0,1.0,2021,Feb,8,13:00
IBOM POWER (GAS),85.5,1.0,2021,Feb,8,13:00
JEBBA (HYDRO),435.0,5.0,2021,Feb,8,13:00
KAINJI (HYDRO),335.0,4.0,2021,Feb,8,13:00
OLORUNSOGO (GAS),129.2,4.0,2021,Feb,8,13:00
OMOTOSHO (GAS),117.5,4.0,2021,Feb,8,13:00
OMOTOSHO NIPP (GAS),106.4,1.0,2021,Feb,8,13:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,8,13:00
RIVERS IPP (GAS),147.0,1.0,2021,Feb,8,13:00
SHIRORO (HYDRO),276.0,4.0,2021,Feb,8,13:00
TRANS-AMADI (GAS),90.0,4.0,2021,Feb,8,13:00
