sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,11,04:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Jul,11,04:00
DELTA (GAS),277.0,7.0,2019,Jul,11,04:00
EGBIN (STEAM),512.0,4.0,2019,Jul,11,04:00
GEREGU (GAS),170.0,2.0,2019,Jul,11,04:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,11,04:00
IBOM POWER (GAS),82.9,1.0,2019,Jul,11,04:00
IHOVBOR NIPP (GAS),90.2,1.0,2019,Jul,11,04:00
JEBBA (HYDRO),167.0,2.0,2019,Jul,11,04:00
KAINJI (HYDRO),163.0,3.0,2019,Jul,11,04:00
ODUKPANI NIPP (GAS),168.9,2.0,2019,Jul,11,04:00
OLORUNSOGO (GAS),156.6,5.0,2019,Jul,11,04:00
OMOKU (GAS),57.9,3.0,2019,Jul,11,04:00
OMOTOSHO (GAS),139.8,4.0,2019,Jul,11,04:00
OMOTOSHO NIPP (GAS),104.3,1.0,2019,Jul,11,04:00
PARAS ENERGY (GAS),64.9,8.0,2019,Jul,11,04:00
RIVERS IPP (GAS),105.0,1.0,2019,Jul,11,04:00
SAPELE NIPP (GAS),86.2,1.0,2019,Jul,11,04:00
TRANS-AMADI (GAS),63.2,3.0,2019,Jul,11,04:00
