sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),63.0,1.0,2018,Nov,15,20:00
AZURA-EDO IPP (GAS),396.0,3.0,2018,Nov,15,20:00
EGBIN (STEAM),724.0,4.0,2018,Nov,15,20:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,15,20:00
IBOM POWER (GAS),92.1,1.0,2018,Nov,15,20:00
IHOVBOR NIPP (GAS),97.8,1.0,2018,Nov,15,20:00
JEBBA (HYDRO),459.0,5.0,2018,Nov,15,20:00
OMOTOSHO (GAS),157.7,5.0,2018,Nov,15,20:00
OMOTOSHO NIPP (GAS),207.6,2.0,2018,Nov,15,20:00
PARAS ENERGY (GAS),69.4,9.0,2018,Nov,15,20:00
RIVERS IPP (GAS),150.0,1.0,2018,Nov,15,20:00
SHIRORO (HYDRO),498.0,4.0,2018,Nov,15,20:00
