sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,14,12:00
ALAOJI NIPP (GAS),109.5,1.0,2021,Jun,14,12:00
AZURA-EDO IPP (GAS),264.0,2.0,2021,Jun,14,12:00
DELTA (GAS),335.0,8.0,2021,Jun,14,12:00
GEREGU (GAS),394.0,3.0,2021,Jun,14,12:00
GEREGU NIPP (GAS),126.0,1.0,2021,Jun,14,12:00
IHOVBOR NIPP (GAS),107.9,1.0,2021,Jun,14,12:00
JEBBA (HYDRO),249.0,3.0,2021,Jun,14,12:00
KAINJI (HYDRO),221.0,3.0,2021,Jun,14,12:00
ODUKPANI NIPP (GAS),201.1,2.0,2021,Jun,14,12:00
OLORUNSOGO (GAS),154.1,5.0,2021,Jun,14,12:00
OMOKU (GAS),39.2,2.0,2021,Jun,14,12:00
OMOTOSHO (GAS),97.6,3.0,2021,Jun,14,12:00
OMOTOSHO NIPP (GAS),103.8,1.0,2021,Jun,14,12:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jun,14,12:00
SAPELE (STEAM),51.0,1.0,2021,Jun,14,12:00
SHIRORO (HYDRO),114.0,2.0,2021,Jun,14,12:00
TRANS-AMADI (GAS),60.6,3.0,2021,Jun,14,12:00
