sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,24,01:00
AZURA-EDO IPP (GAS),409.0,3.0,2020,Nov,24,01:00
DELTA (GAS),373.0,9.0,2020,Nov,24,01:00
EGBIN (STEAM),666.0,4.0,2020,Nov,24,01:00
GEREGU (GAS),404.0,3.0,2020,Nov,24,01:00
GEREGU NIPP (GAS),130.0,1.0,2020,Nov,24,01:00
IBOM POWER (GAS),87.8,1.0,2020,Nov,24,01:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,24,01:00
KAINJI (HYDRO),405.0,4.0,2020,Nov,24,01:00
ODUKPANI NIPP (GAS),512.2,5.0,2020,Nov,24,01:00
OLORUNSOGO (GAS),122.3,4.0,2020,Nov,24,01:00
OMOKU (GAS),62.8,4.0,2020,Nov,24,01:00
OMOTOSHO (GAS),128.4,4.0,2020,Nov,24,01:00
OMOTOSHO NIPP (GAS),106.3,1.0,2020,Nov,24,01:00
PARAS ENERGY (GAS),54.0,8.0,2020,Nov,24,01:00
RIVERS IPP (GAS),60.0,1.0,2020,Nov,24,01:00
SHIRORO (HYDRO),402.0,3.0,2020,Nov,24,01:00
TRANS-AMADI (GAS),39.9,3.0,2020,Nov,24,01:00
