sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),285.0,4.0,2020,Sep,8,16:00
DELTA (GAS),313.0,8.0,2020,Sep,8,16:00
EGBIN (STEAM),448.0,4.0,2020,Sep,8,16:00
GEREGU (GAS),212.0,2.0,2020,Sep,8,16:00
GEREGU NIPP (GAS),130.0,1.0,2020,Sep,8,16:00
IBOM POWER (GAS),70.2,1.0,2020,Sep,8,16:00
IHOVBOR NIPP (GAS),100.9,1.0,2020,Sep,8,16:00
JEBBA (HYDRO),304.0,4.0,2020,Sep,8,16:00
KAINJI (HYDRO),227.0,3.0,2020,Sep,8,16:00
OLORUNSOGO (GAS),180.0,6.0,2020,Sep,8,16:00
OMOTOSHO (GAS),189.9,6.0,2020,Sep,8,16:00
OMOTOSHO NIPP (GAS),80.2,1.0,2020,Sep,8,16:00
PARAS ENERGY (GAS),50.8,8.0,2020,Sep,8,16:00
RIVERS IPP (GAS),148.0,1.0,2020,Sep,8,16:00
SAPELE (STEAM),67.1,2.0,2020,Sep,8,16:00
SAPELE NIPP (GAS),84.1,1.0,2020,Sep,8,16:00
SHIRORO (HYDRO),419.0,3.0,2020,Sep,8,16:00
TRANS-AMADI (GAS),43.2,2.0,2020,Sep,8,16:00
