sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),288.0,4.0,2020,Sep,8,17:00
DELTA (GAS),327.0,8.0,2020,Sep,8,17:00
EGBIN (STEAM),453.0,4.0,2020,Sep,8,17:00
GEREGU (GAS),282.0,2.0,2020,Sep,8,17:00
GEREGU NIPP (GAS),130.0,1.0,2020,Sep,8,17:00
IBOM POWER (GAS),71.7,1.0,2020,Sep,8,17:00
IHOVBOR NIPP (GAS),108.1,1.0,2020,Sep,8,17:00
JEBBA (HYDRO),307.0,4.0,2020,Sep,8,17:00
KAINJI (HYDRO),250.0,3.0,2020,Sep,8,17:00
OLORUNSOGO (GAS),186.0,6.0,2020,Sep,8,17:00
OMOTOSHO (GAS),192.6,6.0,2020,Sep,8,17:00
PARAS ENERGY (GAS),54.0,8.0,2020,Sep,8,17:00
RIVERS IPP (GAS),141.0,1.0,2020,Sep,8,17:00
SAPELE (STEAM),67.4,2.0,2020,Sep,8,17:00
SAPELE NIPP (GAS),97.7,1.0,2020,Sep,8,17:00
SHIRORO (HYDRO),423.0,3.0,2020,Sep,8,17:00
