sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),289.0,2.0,2019,May,24,15:00
DELTA (GAS),367.0,8.0,2019,May,24,15:00
EGBIN (STEAM),495.0,4.0,2019,May,24,15:00
GEREGU (GAS),278.0,2.0,2019,May,24,15:00
GEREGU NIPP (GAS),275.0,2.0,2019,May,24,15:00
IBOM POWER (GAS),88.9,1.0,2019,May,24,15:00
IHOVBOR NIPP (GAS),93.0,1.0,2019,May,24,15:00
KAINJI (HYDRO),263.0,3.0,2019,May,24,15:00
ODUKPANI NIPP (GAS),248.2,3.0,2019,May,24,15:00
OLORUNSOGO (GAS),183.4,6.0,2019,May,24,15:00
OMOKU (GAS),56.8,3.0,2019,May,24,15:00
OMOTOSHO (GAS),133.4,4.0,2019,May,24,15:00
PARAS ENERGY (GAS),64.9,8.0,2019,May,24,15:00
RIVERS IPP (GAS),153.0,1.0,2019,May,24,15:00
SAPELE (STEAM),51.0,1.0,2019,May,24,15:00
SHIRORO (HYDRO),192.0,4.0,2019,May,24,15:00
