sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,10,04:00
AFAM VI (GAS/STEAM),113.0,4.0,2019,Nov,10,04:00
DELTA (GAS),212.0,8.0,2019,Nov,10,04:00
EGBIN (STEAM),424.0,3.0,2019,Nov,10,04:00
GEREGU (GAS),160.0,2.0,2019,Nov,10,04:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,10,04:00
IBOM POWER (GAS),31.6,1.0,2019,Nov,10,04:00
JEBBA (HYDRO),396.0,5.0,2019,Nov,10,04:00
KAINJI (HYDRO),216.0,4.0,2019,Nov,10,04:00
ODUKPANI NIPP (GAS),188.9,2.0,2019,Nov,10,04:00
OMOKU (GAS),31.9,3.0,2019,Nov,10,04:00
OMOTOSHO (GAS),102.6,4.0,2019,Nov,10,04:00
OMOTOSHO NIPP (GAS),69.7,1.0,2019,Nov,10,04:00
PARAS ENERGY (GAS),51.9,7.0,2019,Nov,10,04:00
RIVERS IPP (GAS),50.0,1.0,2019,Nov,10,04:00
SAPELE NIPP (GAS),73.7,1.0,2019,Nov,10,04:00
TRANS-AMADI (GAS),38.5,3.0,2019,Nov,10,04:00
