sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,5,17:00
ALAOJI NIPP (GAS),215.2,2.0,2020,Feb,5,17:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Feb,5,17:00
DELTA (GAS),194.0,6.0,2020,Feb,5,17:00
EGBIN (STEAM),625.0,4.0,2020,Feb,5,17:00
GEREGU (GAS),223.0,2.0,2020,Feb,5,17:00
GEREGU NIPP (GAS),122.0,1.0,2020,Feb,5,17:00
JEBBA (HYDRO),252.0,3.0,2020,Feb,5,17:00
KAINJI (HYDRO),305.0,4.0,2020,Feb,5,17:00
ODUKPANI NIPP (GAS),376.2,4.0,2020,Feb,5,17:00
OLORUNSOGO (GAS),75.1,3.0,2020,Feb,5,17:00
OLORUNSOGO NIPP (GAS),99.9,1.0,2020,Feb,5,17:00
OMOTOSHO (GAS),95.1,3.0,2020,Feb,5,17:00
OMOTOSHO NIPP (GAS),97.8,1.0,2020,Feb,5,17:00
SAPELE (STEAM),46.0,1.0,2020,Feb,5,17:00
SHIRORO (HYDRO),285.0,4.0,2020,Feb,5,17:00
TRANS-AMADI (GAS),20.4,1.0,2020,Feb,5,17:00
