sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),140.0,4.0,2019,Sep,19,19:15
ALAOJI NIPP (GAS),113.6,1.0,2019,Sep,19,19:15
AZURA-EDO IPP (GAS),225.0,2.0,2019,Sep,19,19:15
GEREGU (GAS),286.0,2.0,2019,Sep,19,19:15
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,19,19:15
IBOM POWER (GAS),68.2,1.0,2019,Sep,19,19:15
IHOVBOR NIPP (GAS),74.6,1.0,2019,Sep,19,19:15
ODUKPANI NIPP (GAS),176.5,2.0,2019,Sep,19,19:15
OLORUNSOGO (GAS),96.7,3.0,2019,Sep,19,19:15
OMOTOSHO (GAS),94.5,3.0,2019,Sep,19,19:15
OMOTOSHO NIPP (GAS),113.2,1.0,2019,Sep,19,19:15
RIVERS IPP (GAS),137.0,1.0,2019,Sep,19,19:15
