sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),221.0,4.0,2022,Feb,9,23:00
ALAOJI NIPP (GAS),111.7,1.0,2022,Feb,9,23:00
AZURA-EDO IPP (GAS),258.0,2.0,2022,Feb,9,23:00
DELTA (GAS),453.0,9.0,2022,Feb,9,23:00
EGBIN (STEAM),629.0,4.0,2022,Feb,9,23:00
GEREGU NIPP (GAS),125.0,1.0,2022,Feb,9,23:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,9,23:00
JEBBA (HYDRO),408.0,5.0,2022,Feb,9,23:00
ODUKPANI NIPP (GAS),292.4,3.0,2022,Feb,9,23:00
OLORUNSOGO (GAS),75.9,3.0,2022,Feb,9,23:00
OMOKU (GAS),44.0,3.0,2022,Feb,9,23:00
OMOTOSHO (GAS),61.7,3.0,2022,Feb,9,23:00
OMOTOSHO NIPP (GAS),86.5,1.0,2022,Feb,9,23:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,9,23:00
RIVERS IPP (GAS),154.0,1.0,2022,Feb,9,23:00
SAPELE (STEAM),31.0,1.0,2022,Feb,9,23:00
SHIRORO (HYDRO),434.0,3.0,2022,Feb,9,23:00
TRANS-AMADI (GAS),92.1,4.0,2022,Feb,9,23:00
