sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,11,16:00
AZURA-EDO IPP (GAS),340.0,3.0,2021,Mar,11,16:00
EGBIN (STEAM),592.0,4.0,2021,Mar,11,16:00
GEREGU (GAS),344.0,3.0,2021,Mar,11,16:00
GEREGU NIPP (GAS),132.0,1.0,2021,Mar,11,16:00
JEBBA (HYDRO),279.0,3.0,2021,Mar,11,16:00
KAINJI (HYDRO),332.0,4.0,2021,Mar,11,16:00
ODUKPANI NIPP (GAS),189.6,2.0,2021,Mar,11,16:00
OLORUNSOGO (GAS),153.0,5.0,2021,Mar,11,16:00
OMOKU (GAS),38.4,2.0,2021,Mar,11,16:00
OMOTOSHO (GAS),151.1,5.0,2021,Mar,11,16:00
OMOTOSHO NIPP (GAS),107.7,1.0,2021,Mar,11,16:00
PARAS ENERGY (GAS),53.1,8.0,2021,Mar,11,16:00
RIVERS IPP (GAS),149.0,1.0,2021,Mar,11,16:00
SAPELE (STEAM),55.0,1.0,2021,Mar,11,16:00
SHIRORO (HYDRO),195.0,2.0,2021,Mar,11,16:00
TRANS-AMADI (GAS),82.4,4.0,2021,Mar,11,16:00
