sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Aug,19,13:00
AFAM VI (GAS/STEAM),257.2,4.0,2019,Aug,19,13:00
ALAOJI NIPP (GAS),82.2,1.0,2019,Aug,19,13:00
AZURA-EDO IPP (GAS),217.0,2.0,2019,Aug,19,13:00
DELTA (GAS),482.0,10.0,2019,Aug,19,13:00
EGBIN (STEAM),343.0,4.0,2019,Aug,19,13:00
GEREGU (GAS),226.0,2.0,2019,Aug,19,13:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,19,13:00
IBOM POWER (GAS),67.5,1.0,2019,Aug,19,13:00
IHOVBOR NIPP (GAS),96.5,1.0,2019,Aug,19,13:00
JEBBA (HYDRO),348.0,4.0,2019,Aug,19,13:00
KAINJI (HYDRO),327.0,4.0,2019,Aug,19,13:00
ODUKPANI NIPP (GAS),214.1,2.0,2019,Aug,19,13:00
OLORUNSOGO (GAS),136.0,4.0,2019,Aug,19,13:00
OMOKU (GAS),41.0,4.0,2019,Aug,19,13:00
PARAS ENERGY (GAS),68.1,8.0,2019,Aug,19,13:00
RIVERS IPP (GAS),105.0,1.0,2019,Aug,19,13:00
SAPELE (STEAM),61.0,2.0,2019,Aug,19,13:00
SAPELE NIPP (GAS),98.3,1.0,2019,Aug,19,13:00
SHIRORO (HYDRO),353.0,4.0,2019,Aug,19,13:00
TRANS-AMADI (GAS),43.7,2.0,2019,Aug,19,13:00
