sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),228.0,4.0,2020,Jan,18,09:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Jan,18,09:00
DELTA (GAS),259.0,8.0,2020,Jan,18,09:00
GEREGU NIPP (GAS),128.0,1.0,2020,Jan,18,09:00
JEBBA (HYDRO),398.0,5.0,2020,Jan,18,09:00
KAINJI (HYDRO),377.0,4.0,2020,Jan,18,09:00
ODUKPANI NIPP (GAS),328.9,3.0,2020,Jan,18,09:00
OLORUNSOGO (GAS),169.7,5.0,2020,Jan,18,09:00
OMOKU (GAS),44.3,2.0,2020,Jan,18,09:00
OMOTOSHO (GAS),89.9,3.0,2020,Jan,18,09:00
OMOTOSHO NIPP (GAS),103.9,1.0,2020,Jan,18,09:00
PARAS ENERGY (GAS),44.7,6.0,2020,Jan,18,09:00
