sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,17,03:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,17,03:00
AZURA-EDO IPP (GAS),279.0,3.0,2021,Sep,17,03:00
DELTA (GAS),235.0,8.0,2021,Sep,17,03:00
GEREGU (GAS),80.0,1.0,2021,Sep,17,03:00
KAINJI (HYDRO),230.0,4.0,2021,Sep,17,03:00
ODUKPANI NIPP (GAS),187.8,2.0,2021,Sep,17,03:00
OLORUNSOGO (GAS),181.1,6.0,2021,Sep,17,03:00
OMOKU (GAS),30.3,3.0,2021,Sep,17,03:00
OMOTOSHO (GAS),160.2,5.0,2021,Sep,17,03:00
PARAS ENERGY (GAS),45.6,7.0,2021,Sep,17,03:00
SAPELE (STEAM),42.0,1.0,2021,Sep,17,03:00
SHIRORO (HYDRO),330.0,3.0,2021,Sep,17,03:00
TRANS-AMADI (GAS),20.2,2.0,2021,Sep,17,03:00
