sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),108.5,1.0,2020,May,31,21:15
AZURA-EDO IPP (GAS),443.0,3.0,2020,May,31,21:15
GEREGU NIPP (GAS),141.0,1.0,2020,May,31,21:15
IBOM POWER (GAS),80.4,1.0,2020,May,31,21:15
ODUKPANI NIPP (GAS),437.2,4.0,2020,May,31,21:15
OLORUNSOGO (GAS),129.1,1.0,2020,May,31,21:15
OMOTOSHO (GAS),135.6,4.0,2020,May,31,21:15
OMOTOSHO NIPP (GAS),110.7,1.0,2020,May,31,21:15
RIVERS IPP (GAS),161.0,1.0,2020,May,31,21:15
SAPELE (STEAM),56.0,1.0,2020,May,31,21:15
SHIRORO (HYDRO),255.0,2.0,2020,May,31,21:15
TRANS-AMADI (GAS),46.1,2.0,2020,May,31,21:15
