sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,21,18:00
AFAM VI (GAS/STEAM),259.0,4.0,2019,Jul,21,18:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jul,21,18:00
DELTA (GAS),371.0,9.0,2019,Jul,21,18:00
EGBIN (STEAM),509.0,4.0,2019,Jul,21,18:00
GEREGU (GAS),135.0,1.0,2019,Jul,21,18:00
GEREGU NIPP (GAS),130.0,1.0,2019,Jul,21,18:00
IBOM POWER (GAS),73.3,1.0,2019,Jul,21,18:00
IHOVBOR NIPP (GAS),84.4,1.0,2019,Jul,21,18:00
JEBBA (HYDRO),238.0,3.0,2019,Jul,21,18:00
KAINJI (HYDRO),272.0,4.0,2019,Jul,21,18:00
ODUKPANI NIPP (GAS),199.4,2.0,2019,Jul,21,18:00
OLORUNSOGO (GAS),99.3,3.0,2019,Jul,21,18:00
OMOKU (GAS),60.3,3.0,2019,Jul,21,18:00
OMOTOSHO (GAS),99.2,3.0,2019,Jul,21,18:00
OMOTOSHO NIPP (GAS),97.2,1.0,2019,Jul,21,18:00
PARAS ENERGY (GAS),67.3,8.0,2019,Jul,21,18:00
RIVERS IPP (GAS),155.0,1.0,2019,Jul,21,18:00
SAPELE (STEAM),45.0,1.0,2019,Jul,21,18:00
SAPELE NIPP (GAS),89.0,1.0,2019,Jul,21,18:00
SHIRORO (HYDRO),253.0,4.0,2019,Jul,21,18:00
TRANS-AMADI (GAS),22.3,1.0,2019,Jul,21,18:00
