sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,20,11:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Oct,20,11:00
DELTA (GAS),281.0,8.0,2021,Oct,20,11:00
EGBIN (STEAM),431.0,3.0,2021,Oct,20,11:00
GEREGU (GAS),264.0,2.0,2021,Oct,20,11:00
GEREGU NIPP (GAS),128.0,1.0,2021,Oct,20,11:00
IBOM POWER (GAS),30.1,1.0,2021,Oct,20,11:00
JEBBA (HYDRO),465.0,5.0,2021,Oct,20,11:00
KAINJI (HYDRO),377.0,4.0,2021,Oct,20,11:00
ODUKPANI NIPP (GAS),301.2,3.0,2021,Oct,20,11:00
OLORUNSOGO (GAS),117.8,4.0,2021,Oct,20,11:00
OMOKU (GAS),32.8,3.0,2021,Oct,20,11:00
OMOTOSHO (GAS),161.1,5.0,2021,Oct,20,11:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,20,11:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,20,11:00
SAPELE (STEAM),42.0,1.0,2021,Oct,20,11:00
SHIRORO (HYDRO),298.0,3.0,2021,Oct,20,11:00
