sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Feb,28,17:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Feb,28,17:00
ALAOJI NIPP (GAS),215.5,2.0,2022,Feb,28,17:00
AZURA-EDO IPP (GAS),413.0,3.0,2022,Feb,28,17:00
EGBIN (STEAM),698.0,4.0,2022,Feb,28,17:00
IBOM POWER (GAS),25.0,1.0,2022,Feb,28,17:00
IHOVBOR NIPP (GAS),90.8,1.0,2022,Feb,28,17:00
JEBBA (HYDRO),333.0,4.0,2022,Feb,28,17:00
KAINJI (HYDRO),414.0,4.0,2022,Feb,28,17:00
ODUKPANI NIPP (GAS),194.6,2.0,2022,Feb,28,17:00
OLORUNSOGO (GAS),75.2,3.0,2022,Feb,28,17:00
OMOKU (GAS),31.0,3.0,2022,Feb,28,17:00
OMOTOSHO (GAS),62.1,2.0,2022,Feb,28,17:00
OMOTOSHO NIPP (GAS),102.8,1.0,2022,Feb,28,17:00
PARAS ENERGY (GAS),84.2,10.0,2022,Feb,28,17:00
RIVERS IPP (GAS),157.0,1.0,2022,Feb,28,17:00
SAPELE NIPP (GAS),97.8,1.0,2022,Feb,28,17:00
SHIRORO (HYDRO),300.0,2.0,2022,Feb,28,17:00
TRANS-AMADI (GAS),90.4,4.0,2022,Feb,28,17:00
